model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,decode_mode,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-2.7b,1024,64,gemv,out_proj,8,1,83.96799862384796,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,fc1,8,1,144.3839967250824,177286144,177306624,20480,20480,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,fc2,8,1,137.34400272369385,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,attention_fetch_compute,,8,1,1771.5200185775757,177286144,177395200,109056,83968,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,reduction_overhead,,8,1,710.6559872627258,177384448,177401344,16896,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,q_proj,8,2,115.7120019197464,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,k_proj,8,2,88.06400001049042,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,v_proj,8,2,84.99199897050858,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,out_proj,8,2,88.06400001049042,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,fc1,8,2,145.4080045223236,177286144,177306624,20480,20480,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,fc2,8,2,136.03200018405914,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,attention_fetch_compute,,8,2,1788.7359857559204,177286144,177395200,109056,83968,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,reduction_overhead,,8,2,694.271981716156,177384448,177401344,16896,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,q_proj,8,3,99.29600358009338,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,k_proj,8,3,86.01599931716919,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,v_proj,8,3,83.96799862384796,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,out_proj,8,3,83.96799862384796,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,fc1,8,3,143.2960033416748,177286144,177306624,20480,20480,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,fc2,8,3,135.16800105571747,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,attention_fetch_compute,,8,3,1746.9439506530762,177286144,177395200,109056,83968,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,reduction_overhead,,8,3,683.0080151557922,177384448,177401344,16896,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,q_proj,8,4,99.2320030927658,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,k_proj,8,4,82.94399827718735,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,v_proj,8,4,80.99199831485748,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,out_proj,8,4,84.99199897050858,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,fc1,8,4,142.46399700641632,177286144,177306624,20480,20480,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,fc2,8,4,135.16800105571747,177286144,177291264,5120,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,attention_fetch_compute,,8,4,1727.4880409240725,177286144,177395200,109056,83968,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,reduction_overhead,,8,4,680.9599995613098,177384448,177401344,16896,5120,vram,2026-04-14T11:53:46Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.7887359857559204,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,q_proj,8,0,167.90400445461273,177286144,177291264,5120,5120,pcie_async,2026-04-14T11:53:52Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.802240014076233,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,k_proj,8,0,118.78400295972824,177286144,177291264,5120,5120,pcie_async,2026-04-14T11:53:52Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.802240014076233,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,v_proj,8,0,102.39999741315842,177286144,177291264,5120,5120,pcie_async,2026-04-14T11:53:52Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.802240014076233,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,out_proj,8,0,98.30400347709656,177286144,177291264,5120,5120,pcie_async,2026-04-14T11:53:52Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.802240014076233,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-2.7b,1024,64,gemv,fc1,8,0,153.60000729560852,177286144,177306624,20480,20480,pcie_async,2026-04-14T11:53:52Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,60.86,1.802240014076233,169.18310546875,169.18310546875,0.10400390625,True,,,,,unavailable,,decode-facebook-opt-2-7b-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g4-opt27b-c64-256/raw/points/decode/decode-facebook-opt-2-7b-seq-1024-block-64-mode-pcie_async-sm-8.csv
