model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-1.3b,64,gemm,out_proj,8,1,65.5359998345375,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc1,8,1,97.21600264310837,112365568,113414144,1048576,1048576,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc2,8,1,102.39999741315842,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,attention,attention,8,1,58.36800113320351,112365568,112636928,271360,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,q_proj,8,2,71.68000191450119,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,k_proj,8,2,76.80000364780426,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,v_proj,8,2,67.58400052785873,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,out_proj,8,2,70.65600156784058,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc1,8,2,97.28000313043594,112365568,113414144,1048576,1048576,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc2,8,2,104.44799810647964,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,attention,attention,8,2,59.23200026154518,112365568,112636928,271360,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,q_proj,8,3,68.64000111818314,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,k_proj,8,3,65.63200056552887,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,v_proj,8,3,67.80800223350525,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,out_proj,8,3,64.70400094985962,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc1,8,3,2900.991916656494,112365568,113414144,1048576,1048576,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc2,8,3,101.24800354242325,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,attention,attention,8,3,57.34400078654289,112365568,112636928,271360,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,q_proj,8,4,69.37599927186966,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,k_proj,8,4,75.52000135183334,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,v_proj,8,4,65.5359998345375,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,out_proj,8,4,64.4799992442131,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc1,8,4,95.23200243711472,112365568,113414144,1048576,1048576,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc2,8,4,99.32799637317657,112365568,112627712,262144,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,attention,attention,8,4,57.11999908089638,112365568,112636928,271360,262144,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,6.0,117.0,1695.0,8001.0,69.36,3.2378880977630615,108.16015625,108.16015625,1.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,q_proj,16,0,88.99199962615967,112365568,112627712,262144,262144,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,k_proj,16,0,81.88799768686295,112365568,112627712,262144,262144,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,v_proj,16,0,71.9040036201477,112365568,112627712,262144,262144,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,out_proj,16,0,79.9039974808693,112365568,112627712,262144,262144,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,fc1,16,0,98.30400347709656,112365568,113414144,1048576,1048576,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,fc2,16,0,101.3759970664978,112365568,112627712,262144,262144,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,attention,attention,16,0,60.35200133919716,112365568,112636928,271360,262144,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,q_proj,16,1,70.65600156784058,112365568,112627712,262144,262144,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,k_proj,16,1,71.6480016708374,112365568,112627712,262144,262144,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,v_proj,16,1,65.5359998345375,112365568,112627712,262144,262144,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,out_proj,16,1,65.43999910354614,112365568,112627712,262144,262144,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,fc1,16,1,98.11200201511383,112365568,113414144,1048576,1048576,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,117.0,1695.0,7601.0,69.18,0.10342399775981903,108.16015625,108.16015625,1.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
