model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-6.7b,2048,128,8,pcie_async,269.3119943141937,136.9727998971939,19.660799205303192,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,8001.0,72.18,0.2693119943141937,424.5,424.5,0.2578125,58.38333333333334,88.595,59.000000000000014,estimated,
facebook/opt-6.7b,2048,128,8,vram,278.52800488471985,133.25440287590027,20.896000042557716,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.52,0.2785280048847198,424.5,424.5,0.2578125,63.94499999999999,76.59583333333332,62.20666666666666,estimated,
facebook/opt-6.7b,2048,128,16,pcie_async,270.33600211143494,132.4736014008522,19.967999681830406,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,53.0,1695.0,7601.0,71.97,0.2703360021114349,424.5,424.5,0.2578125,63.03333333333334,85.54,64.0,estimated,
facebook/opt-6.7b,2048,128,16,vram,271.36000990867615,128.3071994781494,19.84640024602413,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,8001.0,72.1,0.2713600099086761,424.5,424.5,0.2578125,69.02,74.125,68.22666666666666,estimated,
facebook/opt-6.7b,2048,128,24,pcie_async,271.36000990867615,131.40479922294617,19.98079940676689,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,72.05,0.2713600099086761,424.5,424.5,0.2578125,67.68333333333334,82.48500000000001,69.0,estimated,
facebook/opt-6.7b,2048,128,24,vram,274.4320034980774,142.3359990119934,20.454399660229683,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.75,0.2744320034980774,424.5,424.5,0.2578125,74.09499999999998,71.65416666666667,74.24666666666666,estimated,
facebook/opt-6.7b,2048,128,32,pcie_async,272.38398790359497,130.5728018283844,21.753599867224693,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,53.0,1695.0,8001.0,71.95,0.2723839879035949,424.5,424.5,0.2578125,72.33333333333334,79.43,74.0,estimated,
facebook/opt-6.7b,2048,128,32,vram,274.2399871349335,134.5280021429062,19.871999695897102,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.7,0.2742399871349334,424.5,424.5,0.2578125,79.17,69.18333333333334,80.26666666666667,estimated,
facebook/opt-6.7b,2048,256,8,pcie_async,271.2959945201874,134.9568009376526,20.441599562764168,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,8001.0,71.87,0.2712959945201874,424.5,424.5,0.2578125,58.38333333333334,89.03000000000002,59.19666666666667,estimated,
facebook/opt-6.7b,2048,256,8,vram,269.21600103378296,129.84319776296616,20.33279947936535,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.0,53.0,1695.0,8001.0,72.16,0.2692160010337829,424.5,424.5,0.2578125,64.47,76.725,62.41333333333334,estimated,
facebook/opt-6.7b,2048,256,16,pcie_async,273.4079957008362,160.7039988040924,21.86879999935627,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.55,0.2734079957008362,424.5,424.5,0.2578125,63.03333333333334,85.96000000000001,64.21333333333332,estimated,
facebook/opt-6.7b,2048,256,16,vram,271.42399549484253,139.96159732341766,20.281599462032318,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.86,0.2714239954948425,424.5,424.5,0.2578125,69.58666666666666,74.25,68.45333333333333,estimated,
facebook/opt-6.7b,2048,256,24,pcie_async,267.4880027770996,129.03039902448654,20.00639960169792,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,12.0,53.0,1695.0,7601.0,71.53,0.2674880027770996,424.5,424.5,0.2578125,67.68333333333334,82.89000000000001,69.22999999999999,estimated,
facebook/opt-6.7b,2048,256,24,vram,275.4560112953186,134.28479582071304,20.019199699163437,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,8001.0,71.63,0.2754560112953186,424.5,424.5,0.2578125,74.70333333333332,71.775,74.49333333333333,estimated,
facebook/opt-6.7b,2048,256,32,pcie_async,265.21599292755127,131.02079927921295,20.044799521565437,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,8001.0,71.73,0.2652159929275512,424.5,424.5,0.2578125,72.33333333333334,79.82000000000001,74.24666666666666,estimated,
facebook/opt-6.7b,2048,256,32,vram,592.7039980888367,166.2656009197235,23.923200368881226,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.45,0.5927039980888367,424.5,424.5,0.2578125,79.82,69.3,80.53333333333333,estimated,
facebook/opt-6.7b,4096,64,8,pcie_async,274.4320034980774,166.05440080165863,20.49279995262623,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,72.08,0.2744320034980774,456.75,456.75,0.5078125,56.876666666666665,96.28,60.37666666666668,estimated,
facebook/opt-6.7b,4096,64,8,vram,265.21599292755127,158.6815983057022,18.931200355291367,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.57,0.2652159929275512,456.75,456.75,0.5078125,65.10000000000001,81.63333333333334,64.48000000000002,estimated,
facebook/opt-6.7b,4096,64,16,pcie_async,265.21599292755127,158.0480009317398,19.116799905896187,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.69,0.2652159929275512,456.75,456.75,0.5078125,61.40666666666666,92.96,65.49333333333334,estimated,
facebook/opt-6.7b,4096,64,16,vram,268.2879865169525,158.09280276298523,18.585600331425667,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.71,0.2682879865169525,456.75,456.75,0.5078125,70.26666666666667,79.0,70.72,estimated,
facebook/opt-6.7b,4096,64,24,pcie_async,269.3119943141937,159.5007985830307,18.835199624300003,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,9.0,53.0,1695.0,7601.0,71.63,0.2693119943141937,456.75,456.75,0.5078125,65.93666666666667,89.64000000000001,70.61000000000001,estimated,
facebook/opt-6.7b,4096,64,24,vram,266.11199975013733,158.66880416870117,19.95519958436489,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.75,0.2661119997501373,456.75,456.75,0.5078125,75.43333333333334,76.36666666666667,76.96000000000001,estimated,
facebook/opt-6.7b,4096,64,32,pcie_async,272.38398790359497,160.0959986448288,20.4927995800972,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.83,0.2723839879035949,456.75,456.75,0.5078125,70.46666666666665,86.32000000000001,75.72666666666667,estimated,
facebook/opt-6.7b,4096,64,32,vram,271.36000990867615,165.4656022787094,21.09439969062805,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.89,0.2713600099086761,456.75,456.75,0.5078125,80.60000000000002,73.73333333333333,83.2,estimated,
facebook/opt-6.7b,4096,128,8,pcie_async,338.9439880847931,165.9967988729477,21.70879952609539,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.76,0.3389439880847931,456.75,456.75,0.5078125,56.876666666666665,97.585,60.77,estimated,
facebook/opt-6.7b,4096,128,8,vram,270.33600211143494,163.62880170345306,19.660799577832222,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,53.0,1695.0,7601.0,71.67,0.2703360021114349,456.75,456.75,0.5078125,65.83500000000001,82.27916666666665,64.89333333333335,estimated,
facebook/opt-6.7b,4096,128,16,pcie_async,270.33600211143494,159.94879603385925,19.859199598431587,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,72.05,0.2703360021114349,456.75,456.75,0.5078125,61.40666666666666,94.22000000000004,65.92,estimated,
facebook/opt-6.7b,4096,128,16,vram,267.2640085220337,158.91200006008148,19.897599518299103,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.76,0.2672640085220337,456.75,456.75,0.5078125,71.06,79.62499999999999,71.17333333333333,estimated,
facebook/opt-6.7b,4096,128,24,pcie_async,268.2879865169525,157.72799849510193,20.601599663496017,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,72.0,0.2682879865169525,456.75,456.75,0.5078125,65.93666666666667,90.85500000000002,71.07000000000001,estimated,
facebook/opt-6.7b,4096,128,24,vram,280.5440127849579,165.4783993959427,20.768000185489655,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.74,0.2805440127849579,456.75,456.75,0.5078125,76.28500000000001,76.97083333333332,77.45333333333333,estimated,
facebook/opt-6.7b,4096,128,32,pcie_async,277.50399708747864,193.299201130867,22.739199921488762,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.78,0.2775039970874786,456.75,456.75,0.5078125,70.46666666666665,87.49000000000001,76.22,estimated,
facebook/opt-6.7b,4096,128,32,vram,270.33600211143494,156.8703979253769,19.116799905896187,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.76,0.2703360021114349,456.75,456.75,0.5078125,81.51000000000002,74.31666666666665,83.73333333333333,estimated,
facebook/opt-6.7b,4096,256,8,pcie_async,272.3200023174286,161.44640147686005,20.070399343967438,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,8001.0,71.99,0.2723200023174286,456.75,456.75,0.5078125,56.876666666666665,98.89,61.16333333333334,estimated,
facebook/opt-6.7b,4096,256,8,vram,280.5759906768799,164.65920209884644,21.145599707961082,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.66,0.2805759906768799,456.75,456.75,0.5078125,66.57000000000002,82.92499999999998,65.30666666666669,estimated,
facebook/opt-6.7b,4096,256,16,pcie_async,272.2879946231842,158.71360003948212,19.705599918961525,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.83,0.2722879946231842,456.75,456.75,0.5078125,61.40666666666666,95.48,66.34666666666668,estimated,
facebook/opt-6.7b,4096,256,16,vram,270.33600211143494,159.36639606952667,19.999999552965164,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,10.0,53.0,1695.0,7601.0,71.84,0.2703360021114349,456.75,456.75,0.5078125,71.85333333333334,80.24999999999999,71.62666666666668,estimated,
facebook/opt-6.7b,4096,256,24,pcie_async,270.33600211143494,159.90399718284607,19.660799577832222,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,71.58,0.2703360021114349,456.75,456.75,0.5078125,65.93666666666667,92.07,71.53000000000002,estimated,
facebook/opt-6.7b,4096,256,24,vram,280.4799973964691,162.8607988357544,20.934399962425232,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,12.0,53.0,1695.0,7601.0,71.69,0.2804799973964691,456.75,456.75,0.5078125,77.13666666666667,77.57499999999999,77.94666666666667,estimated,
facebook/opt-6.7b,4096,256,32,pcie_async,271.36000990867615,174.6944010257721,21.651199832558632,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.0,53.0,1695.0,7601.0,71.75,0.2713600099086761,456.75,456.75,0.5078125,70.46666666666665,88.66000000000001,76.71333333333334,estimated,
facebook/opt-6.7b,4096,256,32,vram,265.21599292755127,158.05439949035645,20.27519941329956,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,53.0,1695.0,8001.0,71.98,0.2652159929275512,456.75,456.75,0.5078125,82.42000000000002,74.89999999999999,84.26666666666668,estimated,
facebook/opt-6.7b,8192,64,8,pcie_async,269.21600103378296,254.76479530334473,18.227200210094452,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,8001.0,73.11,0.2692160010337829,521.25,521.25,1.0078125,55.370000000000005,100.0,61.950000000000024,estimated,
facebook/opt-6.7b,8192,64,8,vram,265.21599292755127,257.15200304985046,19.8015995323658,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,72.0,0.2662400007247925,521.25,521.25,1.0078125,66.78,86.8,66.96000000000002,estimated,
facebook/opt-6.7b,8192,64,16,pcie_async,267.2640085220337,255.34079670906067,19.654400274157524,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,53.0,1695.0,8001.0,73.22,0.2672640085220337,521.25,521.25,1.0078125,59.779999999999994,100.0,67.2,estimated,
facebook/opt-6.7b,8192,64,16,vram,413.6640131473541,256.5760016441345,20.211199671030045,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,13.0,53.0,1695.0,7601.0,72.94,0.4136640131473541,521.25,521.25,1.0078125,72.08,84.00000000000001,73.44000000000001,estimated,
facebook/opt-6.7b,8192,64,24,pcie_async,272.38398790359497,256.40960335731506,20.524799823760986,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,72.85,0.2723839879035949,521.25,521.25,1.0078125,64.19,97.20000000000002,72.45000000000002,estimated,
facebook/opt-6.7b,8192,64,24,vram,261.1199915409088,253.09439301490784,18.905600160360336,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,72.84,0.2611199915409088,521.25,521.25,1.0078125,77.38000000000001,81.2,79.92,estimated,
facebook/opt-6.7b,8192,64,32,pcie_async,266.2400007247925,255.15519976615906,19.839999452233315,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,24.0,53.0,1695.0,7601.0,73.08,0.2662400007247925,521.25,521.25,1.0078125,68.6,93.60000000000002,77.7,estimated,
facebook/opt-6.7b,8192,64,32,vram,266.1440074443817,254.31679487228394,18.84160041809082,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,73.05,0.2661440074443817,521.25,521.25,1.0078125,82.68,78.4,86.4,estimated,
facebook/opt-6.7b,8192,128,8,pcie_async,280.5759906768799,257.4463963508606,19.28960010409355,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,73.25,0.2805759906768799,521.25,521.25,1.0078125,55.370000000000005,100.0,62.540000000000006,estimated,
facebook/opt-6.7b,8192,128,8,vram,272.44800329208374,253.72160077095032,19.07839998602867,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,18.0,53.0,1695.0,7601.0,73.24,0.2724480032920837,521.25,521.25,1.0078125,67.72500000000001,87.96249999999999,67.58000000000001,estimated,
facebook/opt-6.7b,8192,128,16,pcie_async,268.2879865169525,256.00000619888306,19.545599818229675,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,13.0,53.0,1695.0,7601.0,73.29,0.2682879865169525,521.25,521.25,1.0078125,59.779999999999994,100.0,67.84,estimated,
facebook/opt-6.7b,8192,128,16,vram,267.2640085220337,255.37280440330505,19.129600375890732,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,73.11,0.2672640085220337,521.25,521.25,1.0078125,73.10000000000001,85.125,74.12,estimated,
facebook/opt-6.7b,8192,128,24,pcie_async,267.2640085220337,255.90400099754333,19.79519985616207,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,73.29,0.2672640085220337,521.25,521.25,1.0078125,64.19,99.22500000000002,73.14,estimated,
facebook/opt-6.7b,8192,128,24,vram,269.3119943141937,256.5119981765747,20.14719992876053,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,73.31,0.2693119943141937,521.25,521.25,1.0078125,78.47500000000001,82.28750000000001,80.66000000000001,estimated,
facebook/opt-6.7b,8192,128,32,pcie_async,266.2400007247925,257.8432023525238,19.526399672031403,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,73.17,0.2682879865169525,521.25,521.25,1.0078125,68.6,95.55,78.44,estimated,
facebook/opt-6.7b,8192,128,32,vram,267.2640085220337,257.63840079307556,20.870399475097656,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,73.04,0.2672640085220337,521.25,521.25,1.0078125,83.85000000000001,79.45,87.20000000000002,estimated,
facebook/opt-6.7b,8192,256,8,pcie_async,265.21599292755127,254.56640720367432,19.673600047826767,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,73.29,0.2652159929275512,521.25,521.25,1.0078125,55.370000000000005,100.0,63.13000000000001,estimated,
facebook/opt-6.7b,8192,256,8,vram,268.2879865169525,257.72799849510193,19.468799978494644,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,72.98,0.2682879865169525,521.25,521.25,1.0078125,68.67000000000002,89.125,68.20000000000002,estimated,
facebook/opt-6.7b,8192,256,16,pcie_async,268.2879865169525,255.7695984840393,19.519999995827675,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,16.0,53.0,1695.0,7601.0,72.96,0.2682879865169525,521.25,521.25,1.0078125,59.779999999999994,100.0,68.48,estimated,
facebook/opt-6.7b,8192,256,16,vram,266.2400007247925,258.2016050815582,20.083199813961983,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.0,53.0,1695.0,7601.0,73.26,0.2691519856452942,521.25,521.25,1.0078125,74.11999999999999,86.25,74.80000000000001,estimated,
