model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-2.7b,64,gemm,out_proj,8,1,63.48799914121628,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,fc1,8,1,125.95200538635254,169784320,171357184,1572864,1310720,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,fc2,8,1,133.12000036239624,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,attention,attention,8,1,72.7040022611618,169784320,170121216,336896,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,q_proj,8,2,68.60800087451935,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,k_proj,8,2,100.2880036830902,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,v_proj,8,2,64.51199948787689,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,out_proj,8,2,64.51199948787689,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,fc1,8,2,131.071999669075,169784320,171357184,1572864,1310720,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,fc2,8,2,134.14399325847626,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,attention,attention,8,2,102.39999741315842,169784320,170121216,336896,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,q_proj,8,3,68.60800087451935,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,k_proj,8,3,63.48799914121628,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,v_proj,8,3,63.48799914121628,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,out_proj,8,3,64.54399973154068,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,fc1,8,3,129.02399897575378,169784320,171357184,1572864,1310720,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,fc2,8,3,138.11199367046356,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,attention,attention,8,3,77.79199630022049,169784320,170121216,336896,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,q_proj,8,4,67.55200028419495,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,k_proj,8,4,63.48799914121628,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,v_proj,8,4,65.5359998345375,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,out_proj,8,4,61.43999844789505,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,fc1,8,4,125.85599720478058,169784320,171357184,1572864,1310720,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,fc2,8,4,131.071999669075,169784320,170112000,327680,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,attention,attention,8,4,71.55200093984604,169784320,170121216,336896,327680,1024,2026-04-15T01:04:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.03,0.1381119936704635,163.4189453125,163.4189453125,1.5,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-8.csv
facebook/opt-2.7b,64,gemm,q_proj,16,0,79.8719972372055,169784320,170112000,327680,327680,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,gemm,k_proj,16,0,74.75200295448303,169784320,170112000,327680,327680,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,gemm,v_proj,16,0,73.7600028514862,169784320,170112000,327680,327680,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,gemm,out_proj,16,0,69.63200122117996,169784320,170112000,327680,327680,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,gemm,fc1,16,0,129.02399897575378,169784320,171357184,1572864,1310720,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,gemm,fc2,16,0,138.2399946451187,169784320,170112000,327680,327680,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,attention,attention,16,0,58.36800113320351,169784320,170121216,336896,327680,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,gemm,q_proj,16,1,67.58400052785873,169784320,170112000,327680,327680,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,gemm,k_proj,16,1,65.5359998345375,169784320,170112000,327680,327680,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,gemm,v_proj,16,1,63.48799914121628,169784320,170112000,327680,327680,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,gemm,out_proj,16,1,62.463998794555664,169784320,170112000,327680,327680,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
facebook/opt-2.7b,64,gemm,fc1,16,1,124.92799758911131,169784320,171357184,1572864,1310720,1024,2026-04-15T01:04:22Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2512.0,1695.0,7601.0,60.07,0.1382399946451187,163.4189453125,163.4189453125,1.5,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g4-opt27b-c64-256/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-64-sm-16.csv
