model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-6.7b,2048,64,32,pcie_async,268.2879865169525,143.14880073070526,21.881600096821785,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,70.96,0.2682879865169525,424.5,424.5,0.2578125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,2048,64,32,vram,268.2879865169525,132.52480030059814,19.788799807429314,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.08,0.2682879865169525,424.5,424.5,0.2578125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,2048,128,8,pcie_async,268.2879865169525,135.3663980960846,21.10080011188984,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,70.56,0.2682879865169525,424.5,424.5,0.2578125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,2048,128,8,vram,269.3119943141937,136.78719997406006,20.64640000462532,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,70.84,0.2693119943141937,424.5,424.5,0.2578125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,2048,128,16,pcie_async,265.1839852333069,129.67040240764618,20.96639983355999,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.17,0.2651839852333069,424.5,424.5,0.2578125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,2048,128,16,vram,265.21599292755127,136.5375965833664,20.908799394965172,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.16,0.2652159929275512,424.5,424.5,0.2578125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,2048,128,24,pcie_async,266.2400007247925,135.55839955806732,21.09439969062805,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.15,0.2662400007247925,424.5,424.5,0.2578125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,2048,128,24,vram,265.21599292755127,132.01280236244202,20.30719928443432,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.4,0.2652159929275512,424.5,424.5,0.2578125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,2048,128,32,pcie_async,265.21599292755127,132.07039833068848,21.12640030682087,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,12.0,2538.0,1695.0,7601.0,71.54,0.2652159929275512,424.5,424.5,0.2578125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,2048,128,32,vram,265.21599292755127,128.97279858589172,21.062399819493294,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,6.0,2538.0,1695.0,7601.0,71.47,0.2652159929275512,424.5,424.5,0.2578125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,2048,256,8,pcie_async,268.19199323654175,138.44479620456696,20.761600136756897,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.47,0.2681919932365417,424.5,424.5,0.2578125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,2048,256,8,vram,329.5679986476898,131.4816027879715,21.09439969062805,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,2538.0,1695.0,7601.0,71.36,0.3295679986476898,424.5,424.5,0.2578125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,2048,256,16,pcie_async,266.2400007247925,131.62240386009216,22.547199577093124,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.35,0.2662400007247925,424.5,424.5,0.2578125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,2048,256,16,vram,267.13600754737854,132.26879835128784,22.00319990515709,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,2538.0,1695.0,7601.0,71.35,0.2671360075473785,424.5,424.5,0.2578125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,2048,256,24,pcie_async,268.2879865169525,136.75519824028015,21.107199788093567,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.61,0.2682879865169525,424.5,424.5,0.2578125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,2048,256,24,vram,267.2640085220337,130.81600069999695,20.473599806427956,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2536.0,1695.0,7601.0,71.49,0.2672640085220337,424.5,424.5,0.2578125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,2048,256,32,pcie_async,268.41598749160767,133.57439637184143,20.67839950323105,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.49,0.2684159874916076,424.5,424.5,0.2578125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,2048,256,32,vram,266.27200841903687,129.9968034029007,20.774399489164352,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.39,0.2662720084190368,424.5,424.5,0.2578125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,4096,64,8,pcie_async,267.2640085220337,160.76799631118774,20.652800053358078,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.27,0.2672640085220337,456.75,456.75,0.5078125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,4096,64,8,vram,269.21600103378296,161.61279678344727,21.318399533629417,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.68,0.2692160010337829,456.75,456.75,0.5078125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,4096,64,16,pcie_async,3128.223896026612,183.64799916744232,21.331199631094933,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.54,3.1282238960266118,456.75,456.75,0.5078125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,4096,64,16,vram,6171.648025512695,2571.852770447731,20.287999510765076,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.25,6.206463813781738,456.75,456.75,0.5078125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,4096,64,24,pcie_async,270.33600211143494,160.76799631118774,20.838399976491928,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2536.0,1695.0,7601.0,71.53,0.2703360021114349,456.75,456.75,0.5078125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,4096,64,24,vram,269.3119943141937,166.457599401474,20.85759975016117,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.16,0.2693119943141937,456.75,456.75,0.5078125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,4096,64,32,pcie_async,275.4560112953186,167.52640008926392,20.38399986922741,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,4.0,2536.0,1695.0,7601.0,71.49,0.2754560112953186,456.75,456.75,0.5078125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,4096,64,32,vram,268.2879865169525,158.188796043396,20.031999796628952,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,13.0,2538.0,1695.0,7601.0,71.3,0.2682879865169525,456.75,456.75,0.5078125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,4096,128,8,pcie_async,267.2640085220337,161.1903965473175,20.761600136756897,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.13,0.2672640085220337,456.75,456.75,0.5078125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,4096,128,8,vram,268.2879865169525,160.15360057353973,20.684799551963806,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.22,0.2682879865169525,456.75,456.75,0.5078125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,4096,128,16,pcie_async,268.2879865169525,158.89919698238373,19.833600148558617,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2536.0,1695.0,7601.0,71.04,0.2682879865169525,456.75,456.75,0.5078125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,4096,128,16,vram,271.1679935455322,166.24639928340912,21.28640003502369,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.22,0.2711679935455322,456.75,456.75,0.5078125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,4096,128,24,pcie_async,265.21599292755127,168.71679723262787,22.739199921488762,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,70.95,0.2652159929275512,456.75,456.75,0.5078125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,4096,128,24,vram,271.07200026512146,162.13759779930115,20.608000457286835,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.03,0.2710720002651214,456.75,456.75,0.5078125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,4096,128,32,pcie_async,267.2640085220337,159.0464025735855,19.82720009982586,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2536.0,1695.0,7601.0,70.82,0.2672640085220337,456.75,456.75,0.5078125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,4096,128,32,vram,10117.119789123535,196.1599975824356,23.552000150084496,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,13.0,2536.0,1695.0,7601.0,70.68,10.117119789123535,456.75,456.75,0.5078125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,4096,256,8,pcie_async,268.2879865169525,162.50880360603333,19.98079977929592,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.0,2538.0,1695.0,7601.0,71.25,0.2682879865169525,456.75,456.75,0.5078125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,4096,256,8,vram,269.3119943141937,174.27200078964233,21.38879932463169,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.19,0.2693119943141937,456.75,456.75,0.5078125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,4096,256,16,pcie_async,3119.839906692505,1374.6175795793533,23.737599700689316,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,71.2,3.189759969711304,456.75,456.75,0.5078125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,4096,256,16,vram,272.2240090370178,178.79040241241455,22.74559997022152,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.2,0.2722240090370178,456.75,456.75,0.5078125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,4096,256,24,pcie_async,275.29600262641907,163.78879845142365,21.47199958562851,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.13,0.275296002626419,456.75,456.75,0.5078125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,4096,256,24,vram,268.2879865169525,166.28479957580566,20.524799823760986,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.07,0.2682879865169525,456.75,456.75,0.5078125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,4096,256,32,pcie_async,274.4320034980774,180.799999833107,21.97760008275509,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.27,0.2744320034980774,456.75,456.75,0.5078125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,4096,256,32,vram,268.2879865169525,169.79840099811554,22.124799713492393,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.13,0.2682879865169525,456.75,456.75,0.5078125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,8192,64,8,pcie_async,265.21599292755127,253.7023961544037,19.839999824762344,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,70.92,0.2652159929275512,521.25,521.25,1.0078125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,8192,64,8,vram,266.2400007247925,260.24959683418274,20.35199962556362,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.39,0.2662400007247925,521.25,521.25,1.0078125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,8192,64,16,pcie_async,264.19198513031006,254.19519543647766,19.020799919962883,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,22.0,2538.0,1695.0,7601.0,71.47,0.26419198513031,521.25,521.25,1.0078125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,8192,64,16,vram,264.19198513031006,256.8320035934448,20.575999841094017,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,14.0,2538.0,1695.0,7601.0,71.64,0.26419198513031,521.25,521.25,1.0078125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,8192,64,24,pcie_async,267.13600754737854,261.299204826355,20.30719965696335,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.59,0.2672320008277893,521.25,521.25,1.0078125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,8192,64,24,vram,266.2400007247925,256.7232012748718,20.582399889826775,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.0,2538.0,1695.0,7601.0,71.69,0.2662400007247925,521.25,521.25,1.0078125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,8192,64,32,pcie_async,266.2400007247925,254.57919836044312,21.350400149822235,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,12.0,2536.0,1695.0,7601.0,71.3,0.2662400007247925,521.25,521.25,1.0078125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,8192,64,32,vram,279.55201268196106,259.08480286598206,19.891199842095375,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.36,0.279552012681961,521.25,521.25,1.0078125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,8192,128,8,pcie_async,273.18400144577026,264.17279839515686,21.088000014424324,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.23,0.2734079957008362,521.25,521.25,1.0078125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,8192,128,8,vram,265.21599292755127,258.39999318122864,20.14079988002777,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.61,0.2652159929275512,521.25,521.25,1.0078125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,8192,128,16,pcie_async,265.21599292755127,254.2847990989685,19.897599890828133,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.61,0.2652159929275512,521.25,521.25,1.0078125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,8192,128,16,vram,266.2400007247925,255.94240427017212,20.102399960160255,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.33,0.2662400007247925,521.25,521.25,1.0078125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,8192,128,24,pcie_async,265.28000831604004,257.0176064968109,19.206399843096733,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.14,0.26528000831604,521.25,521.25,1.0078125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,8192,128,24,vram,269.3119943141937,258.45760107040405,19.251199811697006,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.38,0.2693119943141937,521.25,521.25,1.0078125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,8192,128,32,pcie_async,264.19198513031006,255.3856074810028,20.787199214100838,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.49,0.26419198513031,521.25,521.25,1.0078125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,8192,128,32,vram,267.2640085220337,256.0000002384186,20.051199942827225,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.46,0.2672640085220337,521.25,521.25,1.0078125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,8192,256,8,pcie_async,280.41601181030273,264.7999942302704,22.32320010662079,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.39,0.2804160118103027,521.25,521.25,1.0078125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,8192,256,8,vram,272.38398790359497,266.457599401474,19.891200214624405,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.08,0.2784959971904754,521.25,521.25,1.0078125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,8192,256,16,pcie_async,266.2400007247925,258.4511995315552,20.08959986269474,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,9.0,2536.0,1695.0,7601.0,71.26,0.2683840095996856,521.25,521.25,1.0078125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,8192,256,16,vram,267.520010471344,256.19199872016907,20.684799924492836,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,15.0,2538.0,1695.0,7601.0,71.56,0.267520010471344,521.25,521.25,1.0078125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,8192,256,24,pcie_async,264.19198513031006,256.7040026187897,20.27519941329956,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,21.0,2536.0,1695.0,7601.0,71.27,0.26419198513031,521.25,521.25,1.0078125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,8192,256,24,vram,265.21599292755127,261.8879973888397,19.462399557232857,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,28.0,2536.0,1695.0,7601.0,71.22,0.2723839879035949,521.25,521.25,1.0078125,73.0,72.5,74.0,estimated,
